12,32,8,4,0,980.0930463724748
0,-0.021860507042590793,0.0,True,0,1.0
0,-0.3868270322739975,0.0,True,1,1.0
0,0.062679469402255,0.0,True,2,1.0
0,0.0,0.0,True,3,1.0
0,0.0,0.0,True,4,1.0
0,0.0,0.0,True,5,1.0
0,1.173886397774052,0.0,True,6,1.0
0,0.4673485171263394,0.0,True,7,1.0
2,0.0,1.0,True,8,1.0
2,0.0,1.0,True,9,1.0
2,0.0,1.0,True,10,1.0
2,0.0,1.0,True,11,1.0
0,8,-2.86535765843436,True,0
0,9,0.8200660177823884,True,1
0,10,-1.6865761721700023,True,2
0,11,-0.472327462266263,True,3
1,8,0.6401658149535818,True,4
1,9,1.931915931079552,True,5
1,10,0.4529894425970802,True,6
1,11,1.97589703191791,True,7
2,8,-0.7944532078456665,True,8
2,9,1.346456636581437,True,9
2,10,-2.241140294319692,True,10
2,11,0.14434522658951487,True,11
3,8,1.8717439221477212,True,12
3,9,-0.45024010666356995,True,13
3,10,-1.9642685979238448,True,14
3,11,-0.3731282957042872,True,15
4,8,0.5967725066457683,True,16
4,9,-0.7395660553249537,True,17
4,10,0.8057092804879507,True,18
4,11,1.896395183833508,True,19
5,8,0.04979877607228467,True,20
5,9,0.9671255924075246,True,21
5,10,-0.2161942349761512,True,22
5,11,2.147479223521512,True,23
6,8,2.876640002554688,True,24
6,9,-0.9606255603833334,True,25
6,10,2.9488473376815443,True,26
6,11,0.6235363886418284,True,27
7,8,0.9801098428894148,True,28
7,9,-0.6587050578835321,True,29
7,10,-0.33768002332809344,True,30
7,11,1.744832826518623,True,31
