13,35,8,4,0,841.1577790039869
0,-0.7808725270787296,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
0,0.0,0.0,True,2,1.0
0,0.0,0.0,True,3,1.0
0,-1.7937820658807793,0.0,True,4,1.0
0,0.0,0.0,True,5,1.0
0,0.0,0.0,True,6,1.0
0,0.0,0.0,True,7,1.0
2,0.0,1.0,True,8,1.0
2,0.0,1.0,True,9,1.0
2,0.0,1.0,True,10,1.0
2,0.0,1.0,True,11,1.0
1,1.5623111097956857,0.5,True,323,1.0
0,8,2.116180464751891,True,0
0,9,1.3864282070950582,True,1
0,10,0.719106691309797,True,2
0,11,-0.8773680880563544,True,3
1,8,-2.7094102337065644,True,4
1,9,0.09419341305590079,True,5
1,10,0.6352830724191689,True,6
1,11,2.0999959935735015,True,7
2,8,-2.4862418999055618,True,8
2,9,2.6436052900829137,True,9
2,10,0.7098374688450271,True,10
2,11,2.697287288392654,True,11
3,8,1.278182700786257,True,12
3,9,-1.2397722967746723,True,13
3,10,-2.1987332403586906,True,14
3,11,0.5462297495841413,True,15
4,8,0.6044620609977616,True,16
4,9,-1.4725470222757495,True,17
4,10,2.0340918485834862,True,18
4,11,2.765836311404274,True,19
5,8,-1.5099254929378823,True,20
5,9,-0.5147541910599187,True,21
5,10,-1.49139506652385,True,22
5,11,2.440298358455272,True,23
6,8,0.02577027832331069,True,24
6,9,0.9544780992665014,True,25
6,10,1.2371513212488436,True,26
6,11,1.133362008293902,True,27
7,8,-2.0708531788112583,True,28
7,9,-1.524887745407154,True,29
7,10,-0.7133888691696899,True,30
7,11,-0.484206131888413,True,31
6,12,1.4682356286063347,True,927
12,11,1.0,True,928
7,12,-2.706158981187715,True,3342
