12,32,8,4,0,689.7607596585104
0,0,0,True,0,1
0,0,0,True,1,1
0,0,0,True,2,1
0,0,0,True,3,1
0,0,0,True,4,1
0,0,0,True,5,1
0,0,0,True,6,1
0,0,0,True,7,1
2,0,1,True,8,1
2,0,1,True,9,1
2,0,1,True,10,1
2,0,1,True,11,1
0,8,1.6320167870984508,True,0
0,9,-2.6659973618064674,True,1
0,10,0.3285849687348126,True,2
0,11,0.7993367935061677,True,3
1,8,2.9347687141941305,True,4
1,9,0.24297196044296765,True,5
1,10,-2.4310369063228654,True,6
1,11,-0.1010222462482171,True,7
2,8,1.6531200211481951,True,8
2,9,-0.25050444515843373,True,9
2,10,1.745810679636953,True,10
2,11,-1.6906048224807817,True,11
3,8,0.6248766105371026,True,12
3,9,1.0690776418943073,True,13
3,10,-2.8146392901435346,True,14
3,11,-0.9249112215542559,True,15
4,8,2.1890297442696833,True,16
4,9,2.1047668874836267,True,17
4,10,-2.6441556451931025,True,18
4,11,-1.7787821677815694,True,19
5,8,-0.9937431853316139,True,20
5,9,2.1433511493609902,True,21
5,10,-1.5832248786239225,True,22
5,11,-2.7141229380891705,True,23
6,8,2.9311972648437505,True,24
6,9,0.5974065337656547,True,25
6,10,-0.959047121120332,True,26
6,11,-0.9401635410141427,True,27
7,8,0.40647210692961844,True,28
7,9,-2.5670373564295224,True,29
7,10,-1.4966445906687385,True,30
7,11,0.6277404297799907,True,31
