14,40,8,4,0,956.6188383440618
0,-1.237698737845005,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
0,0.5936345239452088,0.0,True,2,1.0
0,0.0,0.0,True,3,1.0
0,-0.8724199027843555,0.0,True,4,1.0
0,0.0,0.0,True,5,1.0
0,0.1558745067323506,0.0,True,6,1.0
0,0.0,0.0,True,7,1.0
2,0.0,1.0,True,8,1.0
2,0.0,1.0,True,9,1.0
2,0.0,1.0,True,10,1.0
2,-0.4410573805997551,1.0,True,11,1.0
1,-2.192401652631277,0.5,True,210,1.0
1,-0.652820320752789,0.5,True,528,1.0
0,8,0.7876876878111421,True,0
0,9,2.9003988565963397,True,1
0,10,-0.10805930554763887,True,2
0,11,1.3200269573970451,True,3
1,8,-1.7758137818945199,True,4
1,9,1.6786450337928172,True,5
1,10,-2.598951021498379,True,6
1,11,-0.1058931690868885,True,7
2,8,-1.680668027924058,True,8
2,9,0.9457655317185647,True,9
2,10,0.9942502361788479,True,10
2,11,-2.140003355944363,True,11
3,8,-0.5117573805854367,True,12
3,9,2.4684674240044475,True,13
3,10,-2.434691265614374,True,14
3,11,-0.403741252474336,True,15
4,8,-2.01288743256647,True,16
4,9,-1.677319126431928,True,17
4,10,0.7883255526279247,True,18
4,11,1.1301631847240723,True,19
5,8,1.8068000565646432,True,20
5,9,-0.95615094323134,True,21
5,10,-2.106271031343673,True,22
5,11,2.0826106833280593,True,23
6,8,2.798309620726601,True,24
6,9,1.2058580859838233,True,25
6,10,0.3162997942592993,True,26
6,11,1.4499200223853619,True,27
7,8,2.361957037088664,True,28
7,9,2.6944811239621163,True,29
7,10,-2.0556486631468123,True,30
7,11,-2.225990174789322,True,31
7,12,-2.8307578259495134,True,601
12,9,0.5004868639902555,True,602
5,13,-2.091148923934615,True,1742
13,9,1.0,True,1743
3,13,-0.32579613428113374,True,6146
2,13,1.8669793894686366,True,6147
13,8,-2.2139801713387355,True,6148
12,8,-2.60061129717129,True,8448
