15,41,8,4,0,745.8849561121942
0,0.0,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
0,0.8481799791693665,0.0,True,2,1.0
0,0.0,0.0,True,3,1.0
0,0.0,0.0,True,4,1.0
0,1.8195155386680706,0.0,True,5,1.0
0,1.3288468005935092,0.0,True,6,1.0
0,-0.2223461593624001,0.0,True,7,1.0
2,0.0,1.0,True,8,1.0
2,0.0,1.0,True,9,1.0
2,0.8601968934172062,1.0,True,10,1.0
2,1.5154817771266225,1.0,True,11,1.0
1,0.21748642736734647,0.5,True,588,1.0
1,2.3227270692347144,0.5,True,637,1.0
1,1.1381009984707486,0.5,True,1149,1.0
0,8,-1.1231417392282066,True,0
0,9,2.8604220580395623,True,1
0,10,1.407884918254447,True,2
0,11,1.33580141453243,True,3
1,8,-0.74789219883535,True,4
1,9,-0.1416847823777354,True,5
1,10,-1.7371945902562749,True,6
1,11,-2.3672636150466646,True,7
2,8,-2.9385089223401115,True,8
2,9,1.167606653991238,True,9
2,10,1.7350004529909189,True,10
2,11,-1.3062797294062918,True,11
3,8,-0.043758893505626784,True,12
3,9,-0.07072874662594653,True,13
3,10,-2.622722101978591,True,14
3,11,-2.3282602358616638,True,15
4,8,1.104462583508264,True,16
4,9,-1.1751263177042004,True,17
4,10,1.163765535508142,True,18
4,11,2.987829140041238,True,19
5,8,-0.288692988680356,True,20
5,9,-1.5993741080964106,True,21
5,10,0.35829836658343184,True,22
5,11,1.0711236920170835,True,23
6,8,-0.482942079209415,True,24
6,9,-0.6998795805960485,True,25
6,10,0.35971643675850196,True,26
6,11,0.6046451225951264,True,27
7,8,2.8091045933500176,True,28
7,9,0.8055703923746145,True,29
7,10,0.12429402917131283,True,30
7,11,-2.465620552536775,True,31
0,12,1.6485917727890451,True,2008
12,11,1.0,True,2009
1,13,-2.194668545547578,True,2190
13,11,-2.197702064763485,True,2191
6,13,-2.74429761286894,True,3423
13,8,1.2297175629008308,True,3424
4,14,0.46234310037496806,True,5178
14,8,1.0,True,5179
12,9,0.30323495844607384,True,5180
