12,32,8,4,0,170.93830836784946
0,0,0,True,0,1
0,0,0,True,1,1
0,0,0,True,2,1
0,0,0,True,3,1
0,0,0,True,4,1
0,0,0,True,5,1
0,0,0,True,6,1
0,0,0,True,7,1
2,0,1,True,8,1
2,0,1,True,9,1
2,0,1,True,10,1
2,0,1,True,11,1
0,8,0.4926721956182174,True,0
0,9,2.484888381167643,True,1
0,10,-1.3160248983255742,True,2
0,11,-0.8254762637193933,True,3
1,8,2.9419211943136325,True,4
1,9,-1.784023045028804,True,5
1,10,-1.0224904747586583,True,6
1,11,0.6765777441987955,True,7
2,8,2.5833638649163313,True,8
2,9,-0.7154050720302889,True,9
2,10,1.232675474613761,True,10
2,11,-1.2356406126029118,True,11
3,8,-0.14709693193903917,True,12
3,9,0.9102407101858261,True,13
3,10,-2.434950583877258,True,14
3,11,1.416694664061949,True,15
4,8,0.1365920022428757,True,16
4,9,-0.20098368883183104,True,17
4,10,-0.6406606931016792,True,18
4,11,-2.2062839961642737,True,19
5,8,-2.6628997386361,True,20
5,9,-2.5305683351885513,True,21
5,10,2.652012958094404,True,22
5,11,1.8056347812905513,True,23
6,8,-1.3506767515440208,True,24
6,9,-0.30785472414536597,True,25
6,10,-2.8960119629939483,True,26
6,11,-1.3340333115290375,True,27
7,8,0.23702442026351056,True,28
7,9,-2.893645739858963,True,29
7,10,1.6522061007690785,True,30
7,11,-1.803794951657364,True,31
