24,88,8,4,0,978.7027130843538
0,1.8736028351158165,0.0,True,0,1.0
0,1.9681050016063932,0.0,True,1,1.0
0,1.2892777275989453,0.0,True,2,1.0
0,-1.5280932430539624,0.0,True,3,1.0
0,0.0,0.0,True,4,1.0
0,0.20143054943651073,0.0,True,5,1.0
0,0.0,0.0,True,6,1.0
0,-1.7671941440332821,0.0,True,7,1.0
2,-1.7693861042779595,1.0,True,8,1.0
2,0.0,1.0,True,9,1.0
2,-0.9221651608848282,1.0,True,10,1.0
2,-0.6099772119963012,1.0,True,11,1.0
1,-0.2426469466571426,0.5,True,36,1.0
1,-0.36730577073956727,0.5,True,115,1.0
1,0.2438678293818568,0.5,True,137,1.0
1,2.1983125845532197,0.5,True,155,1.0
1,-1.2538984453180775,0.5,True,187,1.0
1,1.3972694594518664,0.6666666666666666,True,225,1.0
1,-0.20335125721241276,0.5,True,231,1.0
1,-0.5016436163969396,0.5,True,251,1.0
1,0.010797056097574309,0.5,True,476,1.0
1,2.023150275828127,0.5,True,747,1.0
1,1.492120569203721,0.25,True,748,1.0
1,-1.1068876814113429,0.75,True,749,1.0
0,8,-1.7267990975040017,True,0
0,9,1.6430492969161448,True,1
0,10,1.155911693895264,True,2
0,11,-0.0416476058222357,True,3
1,8,-2.4778601435515553,True,4
1,9,1.9992583790281173,True,5
1,10,0.41144273734882386,True,6
1,11,2.4291634907819173,True,7
2,8,-0.6170810017441275,True,8
2,9,1.1243447547218446,True,9
2,10,-0.7311467309459942,True,10
2,11,-2.1799173224504944,True,11
3,8,1.010026470072266,True,12
3,9,1.4572351721005108,True,13
3,10,-2.5962402270898766,True,14
3,11,0.675616993646758,True,15
4,8,1.7891755020763551,True,16
4,9,-2.625892136659932,True,17
4,10,2.506294454370305,True,18
4,11,2.2909764184726447,True,19
5,8,0.8260309678609832,True,20
5,9,-1.2362606063016017,True,21
5,10,2.840135058017707,True,22
5,11,1.28203795059075,True,23
6,8,0.6404921095218006,True,24
6,9,-0.8195293123379119,True,25
6,10,2.97408219446433,True,26
6,11,-1.9027665777175486,True,27
7,8,1.465268606976912,True,28
7,9,-0.07688773346741251,True,29
7,10,2.898013461429442,True,30
7,11,-0.30090346449794003,True,31
3,12,2.979560230205699,True,101
12,9,1.0464455290635952,True,102
2,12,-0.25670537069135,True,103
4,12,1.8549706637940058,True,104
0,12,0.16462556200194967,True,105
5,13,-1.208083158165733,True,323
13,8,1.0,True,324
0,13,1.2595091120844701,True,325
2,14,0.08277629211847559,True,385
14,8,2.159934952870965,True,386
6,15,2.4111017542392643,True,450
15,9,1.0,True,451
0,16,-0.5038872965218071,True,545
16,9,-2.5425183153529503,True,546
5,17,-0.7083309226357033,True,708
17,8,-0.4077818169102425,True,709
1,17,0.11799609395332089,True,710
7,18,-2.130840636978069,True,741
18,9,1.0850590969304237,True,742
2,19,-1.6321929438375284,True,857
19,10,1.7930787306036702,True,858
1,12,0.4054902251269583,True,869
5,12,-0.2332811576591114,True,870
7,16,-2.803015044900391,True,1080
2,13,-1.1478529132753634,True,1219
15,8,1.3315174213373187,True,1294
6,19,-0.5604136806797533,True,1353
19,11,1.193387397335555,True,1354
6,12,2.390146677747062,True,1604
12,10,-0.2111508160076232,True,1605
5,15,1.5488048171955824,True,1641
2,16,-2.754683327432717,True,1905
4,16,-2.123599044272579,True,1906
16,8,-0.9341073389066081,True,1907
6,16,1.8808189329020235,True,1908
1,16,-2.380554314854484,True,1909
16,10,-1.4871925530103944,True,1910
0,20,-0.6003406300501528,True,2398
20,10,0.7259390733080144,True,2399
3,20,1.603858747348677,True,2400
7,14,-0.47842309229182267,True,2681
14,9,-0.8624296069383726,True,2682
3,15,0.9953688087310739,True,2938
7,20,-0.07044639612653159,True,3701
18,8,2.470302879180809,True,4000
0,15,-0.18376385987877208,True,4001
1,21,1.3182724967793384,True,4951
21,8,-2.6053036336633517,True,4952
1,22,-2.812501218559599,True,4953
22,21,-0.9203471550059839,True,4954
18,23,-1.8599255358825688,True,4955
23,8,1.7491486457272336,True,4956
19,9,2.5170780405904454,True,7099
20,11,1.157829692433397,True,8193
17,9,1.0208058438871723,True,9913
3,16,1.1238066505424122,True,12878
