20,67,8,4,0,990.8380633893339
0,-0.2804931014167984,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
0,0.0,0.0,True,2,1.0
0,-1.4857102372378925,0.0,True,3,1.0
0,0.0,0.0,True,4,1.0
0,0.0,0.0,True,5,1.0
0,0.7976201118852195,0.0,True,6,1.0
0,0.0,0.0,True,7,1.0
2,-1.6528371468690173,1.0,True,8,1.0
2,0.1932971276623272,1.0,True,9,1.0
2,-1.2575912449364952,1.0,True,10,1.0
2,-1.0497030894125037,1.0,True,11,1.0
1,-0.5568589987367294,0.5,True,16,1.0
1,-0.956731432855999,0.33333333333333337,True,17,1.0
1,-0.4998501515089262,0.6666666666666666,True,36,1.0
1,-0.5024793126888141,0.5,True,115,1.0
1,2.1983125845532197,0.5,True,155,1.0
1,-0.6254089324211565,0.25,True,658,1.0
1,1.9581762247155905,0.5,True,659,1.0
1,-0.038171364122931095,0.25,True,660,1.0
0,8,1.602142877344052,True,0
0,9,0.9438511435619268,True,1
0,10,-0.7957432473108321,True,2
0,11,-2.632520996445371,True,3
1,8,-2.939526475884728,True,4
1,9,2.734297266313872,True,5
1,10,0.8528733645042357,True,6
1,11,1.454848942604391,True,7
2,8,0.30737535590258136,True,8
2,9,1.3613290094628459,True,9
2,10,-0.6138090707022104,True,10
2,11,-2.9021971741823984,True,11
3,8,0.4402622123677189,True,12
3,9,1.8360770231061714,True,13
3,10,-2.013052168507177,True,14
3,11,0.10158648534115611,True,15
4,8,-2.7076310234725733,True,16
4,9,-2.7292952233523504,True,17
4,10,-0.613823560180389,True,18
4,11,1.4255230649466435,True,19
5,8,-2.2334117883651103,True,20
5,9,-1.2568955619297295,True,21
5,10,0.9423967771035417,True,22
5,11,2.69053019725615,True,23
6,8,0.9863780366090267,True,24
6,9,-1.9694424125565884,True,25
6,10,-2.3261014962138478,True,26
6,11,-1.8666322241611524,True,27
7,8,2.3586170260286163,True,28
7,9,-1.2776185958673005,True,29
7,10,1.8109667041687223,True,30
7,11,2.9341784126694685,True,31
3,12,0.1468062578450926,True,45
12,8,-2.585136501255473,True,46
6,13,-0.6347890783221466,True,47
13,11,1.0,True,48
3,14,2.979560230205699,True,101
14,9,2.871891587199231,True,102
2,14,1.8599579317225874,True,103
4,14,-1.9289696508480092,True,104
0,14,0.042334343417411935,True,105
5,15,-1.4836101306585119,True,323
15,8,1.0,True,324
0,15,-1.7644327804582687,True,325
6,16,2.43917779613088,True,450
16,9,-0.8671152820796815,True,451
5,14,-2.718722540053495,True,856
12,10,-1.1479812827395686,True,1234
7,13,-0.2781575149328577,True,1450
13,9,-1.4554137903635973,True,1451
1,13,-1.0976661630815858,True,1452
3,13,-0.22769489223859973,True,1453
5,16,1.5488048171955824,True,1641
1,15,-2.762488120781615,True,1977
0,17,2.17766591107368,True,4129
17,15,1.0,True,4130
3,18,1.1759151349098391,True,4131
18,8,1.0,True,4132
0,19,-0.26936670077138847,True,4133
19,14,1.0,True,4134
4,12,2.015093956997722,True,4135
3,19,0.5526796515000441,True,4136
4,16,2.3559140475510283,True,5436
0,13,0.514867836093591,True,5437
15,9,-1.0278793193596865,True,5800
13,14,-2.5530837432139855,True,6245
2,18,-0.27878606808627526,True,6246
