29,106,8,4,0,982.4028456893441
0,-0.2804931014167984,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
0,0.0,0.0,True,2,1.0
0,-1.4857102372378925,0.0,True,3,1.0
0,0.0,0.0,True,4,1.0
0,0.08427637877607186,0.0,True,5,1.0
0,0.7976201118852195,0.0,True,6,1.0
0,0.0,0.0,True,7,1.0
2,-1.6528371468690173,1.0,True,8,1.0
2,0.1932971276623272,1.0,True,9,1.0
2,-1.2575912449364952,1.0,True,10,1.0
2,-1.0497030894125037,1.0,True,11,1.0
1,-0.5568589987367294,0.5,True,16,1.0
1,-0.956731432855999,0.33333333333333337,True,17,1.0
1,-0.4998501515089262,0.6666666666666666,True,36,1.0
1,0.11283465381672331,0.5,True,66,1.0
1,-0.5024793126888141,0.5,True,115,1.0
1,0.00548435161915517,0.5,True,155,1.0
1,0.4412019234215845,0.5,True,250,1.0
1,0.05922602482691719,0.5,True,365,1.0
1,-1.9064099905818406,0.5,True,555,1.0
1,-0.909423455827866,0.5,True,569,1.0
1,1.6948466949953498,0.25,True,658,1.0
1,-0.9599605096857373,0.5,True,659,1.0
1,-0.038171364122931095,0.25,True,660,1.0
1,1.57282573549853,0.5,True,969,1.0
1,-0.4522296627883442,0.5,True,1089,1.0
1,0.7660414710942471,0.75,True,1378,1.0
1,0.7153496029815933,0.5,True,1859,1.0
0,8,1.602142877344052,True,0
0,9,-0.5714296466002238,True,1
0,10,1.2548488911170372,True,2
0,11,-2.632520996445371,True,3
1,8,-2.939526475884728,True,4
1,9,2.734297266313872,True,5
1,10,0.8528733645042357,True,6
1,11,1.454848942604391,True,7
2,8,0.30737535590258136,True,8
2,9,1.3613290094628459,True,9
2,10,-0.6138090707022104,True,10
2,11,-2.9021971741823984,True,11
3,8,0.4402622123677189,True,12
3,9,1.8360770231061714,True,13
3,10,-2.013052168507177,True,14
3,11,0.10158648534115611,True,15
4,8,-2.7076310234725733,True,16
4,9,-2.7292952233523504,True,17
4,10,-0.7508709055383127,True,18
4,11,1.4255230649466435,True,19
5,8,-2.2334117883651103,True,20
5,9,-1.2568955619297295,True,21
5,10,0.9423967771035417,True,22
5,11,2.390761094971511,True,23
6,8,0.9863780366090267,True,24
6,9,2.9502718214342476,True,25
6,10,-2.3261014962138478,True,26
6,11,-2.5323003075493102,True,27
7,8,2.3586170260286163,True,28
7,9,-0.8395796168587453,True,29
7,10,1.8109667041687223,True,30
7,11,2.9341784126694685,True,31
3,12,-0.2741280179845089,True,45
12,8,-2.585136501255473,True,46
6,13,-0.6347890783221466,True,47
13,11,1.0,True,48
3,14,2.979560230205699,True,101
14,9,2.871891587199231,True,102
2,14,-0.7066497985742544,True,103
4,14,-1.9289696508480092,True,104
0,14,0.042334343417411935,True,105
5,15,-0.8213073967143139,True,182
15,10,1.0,True,183
0,15,2.3338751091059953,True,184
5,16,-1.4836101306585119,True,323
16,8,1.0,True,324
0,16,-1.7644327804582687,True,325
6,17,2.43917779613088,True,450
17,9,-0.8671152820796815,True,451
1,15,-2.225266268333526,True,673
5,18,0.6981594507213802,True,853
18,11,-2.0359607795047037,True,854
0,18,0.3350100110281329,True,855
5,14,-2.718722540053495,True,856
4,15,2.6810126777866077,True,1084
13,9,1.5678189054736391,True,1167
13,10,-1.3616130546380292,True,1168
13,8,0.7706270232916594,True,1169
2,16,-1.1478529132753634,True,1219
12,10,-1.1479812827395686,True,1234
4,18,-0.39735409775432906,True,1385
18,9,-1.2959509060725078,True,1386
7,13,-0.2781575149328577,True,1450
1,13,-0.9211326252258334,True,1452
3,13,-0.22769489223859973,True,1453
4,19,1.6595415538481935,True,1544
19,10,-1.2040147122631244,True,1545
5,17,1.5488048171955824,True,1641
1,16,-2.762488120781615,True,1977
18,8,0.060988184231201226,True,2255
3,20,2.643169756608443,True,2939
20,9,1.0,True,2940
7,21,0.3259649071607096,True,3030
21,9,-2.8912286849944566,True,3031
0,22,2.17766591107368,True,4129
22,16,1.0,True,4130
3,23,1.1759151349098391,True,4131
23,8,-1.9695030416286066,True,4132
0,24,-1.002967215153426,True,4133
24,14,1.0,True,4134
4,12,2.015093956997722,True,4135
3,24,0.5526796515000441,True,4136
4,17,2.7263052126041103,True,5436
0,13,0.514867836093591,True,5437
16,9,-1.0278793193596865,True,5800
13,14,-2.417444545802945,True,6245
2,23,-0.27878606808627526,True,6246
5,25,0.4056535847757059,True,7226
25,9,1.0,True,7227
7,26,-0.1550053497302164,True,8388
26,11,1.0,True,8389
13,23,2.6609032616063923,True,11520
17,27,-1.9303435313659025,True,11523
27,9,1.0,True,11524
22,9,0.39234781052280154,True,11525
22,17,-0.9286835299070915,True,11526
23,10,0.4538506849751849,True,12985
0,12,0.8807186607160153,True,12986
24,9,-2.389562711808469,True,14796
17,8,0.6643834616914974,True,16086
1,22,-1.7935749571428783,True,16087
22,8,-2.1558134152691393,True,16088
1,28,-2.44853339189574,True,16799
28,10,1.0,True,16800
6,22,-0.3889744802794144,True,16801
27,10,2.5550940428459388,True,16802
