28,113,8,4,0,1005.0752284324238
0,0.0,0.0,True,0,1.0
0,-1.6204187224974005,0.0,True,1,1.0
0,1.9712865278518388,0.0,True,2,1.0
0,0.16596624933354542,0.0,True,3,1.0
0,-0.3746014007377254,0.0,True,4,1.0
0,-1.8470938337446978,0.0,True,5,1.0
0,-0.3215375869753405,0.0,True,6,1.0
0,0.8354736201698523,0.0,True,7,1.0
2,0.0,1.0,True,8,1.0
2,0.5256945796026988,1.0,True,9,1.0
2,0.22469186733435986,1.0,True,10,1.0
2,0.0,1.0,True,11,1.0
1,-1.198400288046265,0.6666666666666666,True,17,1.0
1,-0.3355285759857525,0.5,True,36,1.0
1,-1.2325334438661417,0.6666666666666666,True,66,1.0
1,1.0047264227527615,0.5,True,115,1.0
1,0.6297469825682542,0.6666666666666666,True,155,1.0
1,-0.1092402238350072,0.5,True,187,1.0
1,1.6513070137129484,0.33333333333333337,True,225,1.0
1,1.7864761252994232,0.5,True,231,1.0
1,0.9000040284957156,0.33333333333333337,True,250,1.0
1,-0.5016436163969396,0.8055555555555556,True,251,1.0
1,0.7037397670533501,0.5,True,278,1.0
1,-1.308424494657892,0.5,True,280,1.0
1,1.1500954367491754,0.25,True,281,1.0
1,-0.18033586212768027,0.6666666666666666,True,431,1.0
1,0.8585784467254003,0.33333333333333337,True,536,1.0
1,-0.8275977841326072,0.5,True,555,1.0
0,8,1.452353520357689,True,0
0,9,1.6430492969161448,True,1
0,10,-2.5088421020357243,True,2
0,11,-2.8049780250101275,True,3
1,8,1.0401991221804543,True,4
1,9,2.8261191273355077,True,5
1,10,1.3640962229270706,True,6
1,11,2.4291634907819173,True,7
2,8,-1.1908465239347348,True,8
2,9,0.2927411591762836,True,9
2,10,-2.3016372927015283,True,10
2,11,-2.1799173224504944,True,11
3,8,0.6230903514857731,True,12
3,9,2.0431392354611626,True,13
3,10,-1.8483444339726756,True,14
3,11,0.675616993646758,True,15
4,8,-1.9433518891204502,True,16
4,9,-2.625892136659932,True,17
4,10,0.8903608417134758,True,18
4,11,2.073406743825779,True,19
5,8,-0.11146493164761906,True,20
5,9,-1.1627037892235208,True,21
5,10,1.8362013642683772,True,22
5,11,1.8243004296321454,True,23
6,8,0.6404921095218006,True,24
6,9,-1.5380566293119435,True,25
6,10,0.970768184661885,True,26
6,11,-2.082073974644188,True,27
7,8,1.580328181940084,True,28
7,9,-2.932032284495561,True,29
7,10,0.09458918076247369,True,30
7,11,0.7985771692252086,True,31
6,12,-2.3243186817004937,True,47
12,11,0.28510231303775857,True,48
3,13,2.2425750036158956,True,101
13,9,1.0,True,102
2,13,2.2675558742879733,True,103
4,13,-1.041835045536436,True,104
0,13,0.9866587632134964,True,105
5,14,-1.5754400056619022,True,182
14,10,1.0,True,183
0,14,1.8668016978605304,True,184
5,15,-0.9249166165248248,True,323
15,8,1.0,True,324
0,15,1.0381972863067848,True,325
6,16,-2.565622508022357,True,450
16,9,0.08624081730238786,True,451
0,17,-0.5969273284697474,True,545
17,9,-2.845571115450592,True,546
1,14,-1.6304941571892757,True,673
5,18,-1.2923939166353169,True,708
18,8,1.0,True,709
1,18,-1.8252095257542136,True,710
7,19,-2.130840636978069,True,741
19,9,1.7947299203829188,True,742
5,20,0.6224640778086958,True,853
20,11,1.0,True,854
0,20,0.3350100110281329,True,855
2,21,-0.665068382114405,True,857
21,10,1.0,True,858
0,22,1.6737952124353368,True,1027
22,9,1.0,True,1028
5,22,-2.775582507792379,True,1029
1,23,-1.6040713865670062,True,1037
23,8,0.1048817212610973,True,1038
6,24,-0.4792557701790974,True,1039
24,12,1.0,True,1040
7,17,-1.3695018031100077,True,1080
4,14,-2.3586695063043512,True,1084
2,15,-1.1478529132753634,True,1219
16,8,1.0041458771674503,True,1294
6,21,0.8674830712185531,True,1353
21,11,2.630296744463361,True,1354
15,10,0.026734714969660622,True,1365
22,8,0.7173770226650908,True,1366
7,12,-1.0082870843443685,True,1450
12,9,1.881010082470316,True,1451
1,12,-1.0976661630815858,True,1452
3,12,-0.22769489223859973,True,1453
3,17,0.7656494910346914,True,1536
1,17,-1.7822762214227097,True,1537
1,13,-1.237791688350425,True,1876
0,25,2.3680369918514157,True,2032
25,10,1.0,True,2033
1,24,-0.26878255079749613,True,2034
12,10,1.5211371633597626,True,2035
14,8,-2.8128246278690465,True,2108
6,26,-0.2632307057141423,True,2807
26,9,1.0,True,2808
26,14,-2.134156132626079,True,2809
7,26,1.6366068950841632,True,2810
3,27,-1.048227117520495,True,2939
27,9,1.0,True,2940
20,10,-0.5925881448845887,True,3515
26,17,0.7502134844349879,True,3516
0,12,1.318762870143679,True,3599
3,23,0.9653397957015124,True,3963
0,18,-2.4439266184871267,True,4049
20,12,1.9081048371880578,True,4197
20,8,-2.2027568701900933,True,4198
12,8,-0.4148500845805705,True,4336
4,15,0.5823582743980489,True,4665
12,21,-0.9293581862885509,True,5237
24,23,2.4361965498458513,True,5743
20,25,1.912072226345022,True,5744
4,23,-2.729680744738183,True,6866
2,18,2.6093597094898415,True,6867
24,8,0.3792561879852201,True,6869
0,24,1.9290399681094654,True,6870
2,27,-0.5266332379102481,True,6871
26,10,-1.9363343790573082,True,6986
1,15,-2.4594731137893677,True,6987
18,25,-0.8926115837598962,True,9409
