14,38,8,4,0,979.9360007481475
0,-1.2960250256200312,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
0,0.0,0.0,True,2,1.0
0,1.3926332896697695,0.0,True,3,1.0
0,0.0,0.0,True,4,1.0
0,0.0,0.0,True,5,1.0
0,-1.690626226569441,0.0,True,6,1.0
0,1.6088692221938667,0.0,True,7,1.0
2,1.1434807276768666,1.0,True,8,1.0
2,0.0,1.0,True,9,1.0
2,0.0,1.0,True,10,1.0
2,0.3939349731038031,1.0,True,11,1.0
1,-1.1056782316489224,0.5,True,115,1.0
1,-0.8275977841326072,0.5,True,555,1.0
0,8,-1.4356720343827551,True,0
0,9,1.6430492969161448,True,1
0,10,-2.1261805180759663,True,2
0,11,-2.3529770326153017,True,3
1,8,-2.4778601435515553,True,4
1,9,2.682673705877483,True,5
1,10,1.3640962229270706,True,6
1,11,2.4291634907819173,True,7
2,8,-1.1908465239347348,True,8
2,9,0.25756855708115833,True,9
2,10,-1.1925613557531247,True,10
2,11,-2.1799173224504944,True,11
3,8,2.0368257894057953,True,12
3,9,2.0431392354611626,True,13
3,10,-1.8483444339726756,True,14
3,11,0.675616993646758,True,15
4,8,-0.34607303409405166,True,16
4,9,-2.625892136659932,True,17
4,10,2.241885986455413,True,18
4,11,2.433149953392916,True,19
5,8,0.8260309678609832,True,20
5,9,-1.1627037892235208,True,21
5,10,1.8362013642683772,True,22
5,11,1.8243004296321454,True,23
6,8,0.6404921095218006,True,24
6,9,0.31519129984966643,True,25
6,10,-2.368410149121156,True,26
6,11,-0.2974907706036167,True,27
7,8,1.465268606976912,True,28
7,9,0.2685279390645463,True,29
7,10,0.09458918076247369,True,30
7,11,-1.7755557295302768,True,31
5,12,-2.874814760896247,True,323
12,8,1.0,True,324
0,12,1.2595091120844701,True,325
2,12,-1.1478529132753634,True,1219
3,13,-1.048227117520495,True,2939
13,9,1.0,False,2940
