21,79,8,4,0,1003.4635887205474
0,0.0,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
0,0.0,0.0,True,2,1.0
0,-1.4857102372378925,0.0,True,3,1.0
0,0.36258161983258885,0.0,True,4,1.0
0,0.0,0.0,True,5,1.0
0,0.9029891048418319,0.0,True,6,1.0
0,0.387304869403418,0.0,True,7,1.0
2,0.22833355630951013,1.0,True,8,1.0
2,-0.45324556820819284,1.0,True,9,1.0
2,-0.03186068408041365,1.0,True,10,1.0
2,-1.0497030894125037,1.0,True,11,1.0
1,0.0891588170243649,0.5,True,16,1.0
1,-0.6094793662589626,0.33333333333333337,True,17,1.0
1,-0.4998501515089262,0.6666666666666666,True,36,1.0
1,-1.7725078623279282,0.5,True,115,1.0
1,-1.0772446955119919,0.5,True,155,1.0
1,-0.6254089324211565,0.25,True,658,1.0
1,1.384218052096507,0.5,True,659,1.0
1,-0.038171364122931095,0.25,True,660,1.0
1,-2.221223677375025,0.75,True,1378,1.0
0,8,1.4871388981143716,True,0
0,9,-0.5563484594915302,True,1
0,10,-0.7957432473108321,True,2
0,11,-2.426184952792378,True,3
1,8,-2.939526475884728,True,4
1,9,2.734297266313872,True,5
1,10,0.8528733645042357,True,6
1,11,1.454848942604391,True,7
2,8,0.30737535590258136,True,8
2,9,1.3613290094628459,True,9
2,10,-0.6138090707022104,True,10
2,11,-2.9021971741823984,True,11
3,8,0.4402622123677189,True,12
3,9,1.8360770231061714,True,13
3,10,-2.7392051942219866,True,14
3,11,-1.136330599056939,True,15
4,8,2.393077168781805,True,16
4,9,-2.7292952233523504,True,17
4,10,-0.8776311698404233,True,18
4,11,2.9062212507342142,True,19
5,8,2.4739596012020164,True,20
5,9,-0.7320821232063712,True,21
5,10,-1.5347600900635485,True,22
5,11,2.69053019725615,True,23
6,8,2.2141259434835012,True,24
6,9,-1.7944811170083232,True,25
6,10,-1.9020141587257795,True,26
6,11,-1.8721523349239115,True,27
7,8,0.4401256883279516,True,28
7,9,-1.2776185958673005,True,29
7,10,-2.7613220021292646,True,30
7,11,-1.5218260783414386,True,31
3,12,1.7910446290080937,True,45
12,8,-2.585136501255473,True,46
6,13,2.288109299561704,True,47
13,11,-1.6064574123702369,True,48
3,14,2.979560230205699,True,101
14,9,1.0,True,102
2,14,-1.4544955017399959,True,103
4,14,-2.0771212313653793,True,104
0,14,-2.83112094392805,True,105
5,15,0.11941832234584138,True,323
15,8,1.0,True,324
0,15,0.10612252394747346,True,325
6,16,2.43917779613088,True,450
16,9,-1.6061107780153798,True,451
5,14,-2.718722540053495,True,856
12,10,0.6884910610174146,True,1234
7,13,1.5181329185281467,True,1450
13,9,0.20043612233519492,True,1451
1,13,-1.0976661630815858,True,1452
3,13,-0.22769489223859973,True,1453
5,16,0.24800614829584378,True,1641
1,15,-2.762488120781615,True,1977
0,17,2.6325077541544317,True,4129
17,15,-1.9247659453309205,True,4130
3,18,1.1759151349098391,True,4131
18,8,1.0,True,4132
0,19,-0.08632496315303517,True,4133
19,14,0.11468917464432482,True,4134
4,12,2.015093956997722,True,4135
3,19,0.5526796515000441,True,4136
4,16,-0.45264364183484274,True,5436
0,13,-0.9542836705714421,True,5437
15,9,-1.0278793193596865,True,5800
13,14,-0.7785987937814385,True,6245
2,18,0.5819521097567015,True,6246
13,18,2.9057185073225003,True,11520
16,20,-1.9303435313659025,True,11523
20,9,1.0,True,11524
17,9,1.5742887839990565,True,11525
17,16,-0.9286835299070915,True,11526
2,15,0.8836697474913677,True,12908
19,13,1.942113460294537,True,12990
14,8,0.8074163198399391,True,12991
3,17,0.2560366920504977,True,14584
17,12,-1.5019247825153423,True,14992
4,13,-0.08520664521544918,True,16220
12,20,2.418602894015228,True,19677
